"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.61606148651542,1.46918229023171,-3.14192562570804,0.00167840664409225
"x1",7.38566644103576,2.35659989385068,3.13403495447316,0.00172420315615593
