"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.30478301747341,2.56846825104385,-3.23336019983828,0.00122343199060281
"x1",8.75512484778206,3.02062857126488,2.89844469163445,0.0037501844604026
"x2",9.7941215827301,2.90845725709689,3.36746278764509,0.000758632639021534
