"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.79940680898491,1.00439181293363,-2.7871660968725,0.0053171218218028
"x2",5.79281837507334,1.83099333764508,3.16375721089391,0.001557466621409
