"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-10.9234859871077,5.03303656696955,-2.17035696875233,0.0299798139950385
"x1",-0.952685399920314,2.55438868319884,-0.372960233572314,0.709178041007019
"x2",20.4080993873854,9.24966190945526,2.20636165809733,0.027358687393354
