"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.586993756541663,1.02930665288175,-0.570280736939044,0.568487303885713
"x2",-3.69576597125606,2.20846307108237,-1.67345608792307,0.0942375442256855
