"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.9854902544771,1.66057238547116,3.00227216717358,0.00267972476533388
"x1",-8.75560915440824,2.62439001012449,-3.33624542108088,0.000849181631136769
"x2",-0.219017607660714,1.44170608854835,-0.151915573777761,0.879253524765204
