"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.253970932030878,0.703620129294176,-0.360948928913737,0.71813762569728
"x1",0.25785327673444,1.21332626947166,0.212517674118045,0.83170319072891
