"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.50595315087694,2.38346914792526,2.31005849422037,0.0208849159193069
"x1",-9.48953724041223,4.03881335854443,-2.34958548414632,0.0187943279590366
"x2",-2.03001331546453,2.22498882464363,-0.912370117539655,0.361573914619381
