"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.43412784079095,1.21062186733921,1.18462079653573,0.236167410675177
"x1",4.43250746830718,2.03587740759398,2.17719763074809,0.0294658250151445
"x2",-8.88429685533131,2.70117790828535,-3.28904543017342,0.00100527795950831
