"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.0440998063799056,1.48402428929243,-0.0297163642792747,0.976293260877665
"x1",-4.92690831256244,2.35947196886585,-2.08814021847893,0.0367851880378687
"x2",5.52294835659078,2.21948468876197,2.48839218605806,0.0128322138125009
