"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.01447162263279,0.701773490528139,1.44558270770433,0.148294279684582
"x2",-3.39386319767772,1.37918921192542,-2.46076692619986,0.0138640398978739
