"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.66925391560062,2.74417329833607,-0.9726987421746,0.330703050589547
"x1",8.61296558992741,3.60817632144984,2.38706892973194,0.0169833066679674
"x2",-6.07084543811479,2.83201745012495,-2.1436469036753,0.032061189565671
