"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-14.9115852100845,7.24408551910002,-2.05844963739979,0.0395469910357693
"x1",-0.167397221593947,2.97877532026243,-0.0561966592294713,0.955185142507771
"x2",34.9969495862203,15.7242244878468,2.22567094569714,0.0260362302509655
