"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.49760095661653,1.68478681205025,-2.0759902271316,0.0378948548733352
"x1",5.00572771689892,1.88090880720938,2.66133461532657,0.00778315661895373
"x2",2.77273563846308,2.05654621801792,1.34824863850394,0.177578425596027
