"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.36756218416693,1.35229806250376,-3.22973337407618,0.00123905710635359
"x2",9.73378252287492,2.73613491016789,3.55749363333757,0.000374410172932469
