"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.93675639714013,1.0299619577918,-2.85132511441143,0.00435374286155114
"x1",5.598625638655,1.85023390941809,3.02590154150607,0.00247893009790417
