"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.16940724759855,1.21010258095628,2.61912278965139,0.008815620917754
"x2",-7.05534697075997,2.3379186503962,-3.01778976337107,0.00254625483563732
