"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.27098955682891,0.750837622954228,-1.69276221379012,0.0905007377901367
"x2",3.14031200205914,1.47391201757952,2.13059664661409,0.0331223860730697
