"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.97289737299676,0.934302229522169,-1.04130905637925,0.297732134889419
"x1",-0.0452409079899503,1.33271581983362,-0.0339464027639429,0.972919890437706
"x2",1.06466526830093,1.27751985700356,0.833384516463109,0.404627904278521
