"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.05861798601728,0.725306280922704,1.45954614465844,0.1444148497237
"x2",-2.65902062635517,1.41224019552296,-1.88283879384308,0.0597222179397548
