"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.48186886362436,3.04207549098774,2.45946193175997,0.0139145453636259
"x1",1.88247794763922,2.35356011426295,0.799842730266842,0.423801922325191
"x2",-19.8226134820154,6.52798068556035,-3.03656129465307,0.00239293450918621
