"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.34579432486492,3.49766372692056,1.52839001751935,0.126415731826281
"x1",2.26249601796821e-18,2.28947710635181,9.88215174413084e-19,1
"x2",-3.23905322208674e-17,2.33398382144368,-1.38777878078145e-17,1
