"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.27402844895671,1.16620088088896,-1.09246054417791,0.274630723844367
"x1",-3.42519654222791,1.67549418620032,-2.04429031770953,0.0409248751837381
"x2",5.38619084020385,1.93227900220873,2.78748091452997,0.00531195831418919
