"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.752265029981833,0.703885122450319,1.0687326752455,0.28519014356285
"x1",-1.71712076518509,1.19152320220418,-1.44111399761969,0.149552479662281
