"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.39617544917671,4.40210911401442,2.134471274068,0.0328042226636858
"x1",-1.52256841699443,2.87045927942387,-0.530426760591434,0.595816076015095
"x2",-17.0335303726317,7.57949145389171,-2.2473183690821,0.0246196877528792
