"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.608730906232263,0.709050183129536,0.858515970682789,0.39060761556857
"x2",-1.83594766320638,1.31733485336177,-1.39368335888262,0.163413243612605
