"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.40494646420123,2.38376778846449,-2.26739638414312,0.0233660221842113
"x1",8.26233115414026,3.27190323727173,2.52523701190803,0.0115620282777257
"x2",4.25174390641335,2.45551750507525,1.73150624975205,0.08336151117132
