"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.68183372121881,1.12524084782712,1.49464332410834,0.135007552949213
"x1",-0.984829628993888,1.47429542447636,-0.668000193613625,0.504133468901961
"x2",-1.08832017080761,1.21690391366178,-0.894335336249147,0.371142498953392
