"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.0760323703460241,1.4090392844339,-0.0539604333150805,0.956966687928902
"x1",3.00818519685857,2.04478436073369,1.47115033478602,0.141250465105984
"x2",-2.05123702332236,1.89500405072107,-1.08244466419048,0.279054991040819
