"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.91693524821342,2.84573032324306,-1.72782895415401,0.0840188947173872
"x1",11.7526063641007,5.00975208772061,2.34594569917092,0.0189788722303266
"x2",-1.0929055715176,2.09862764688426,-0.520771549512458,0.602525924552107
