"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.60053996453733,1.99630622702433,-2.30452618053235,0.0211931244468871
"x1",4.45127078044752,2.25843203178856,1.97095627311057,0.0487288775991651
"x2",5.05034086551411,2.20903988959461,2.28621533241798,0.0222416642194118
