"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-12.6744914892845,5.50965587644986,-2.30041435862802,0.0214247561216602
"x1",31.6898584444375,13.6798816658088,2.31653015856434,0.0205293397396067
