"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.437219357180666,1.26821557039155,0.34475160799806,0.730281116307962
"x1",6.56045901501235,2.45918730903638,2.66773457674642,0.00763645598715776
"x2",-7.19479881797375,2.23353233353799,-3.22126468013872,0.00127626222458224
