"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.983181332111602,0.793291321303776,1.23936983263064,0.215208568103504
"x2",-2.09393817735625,1.33941034787871,-1.56332835614755,0.117975381936061
