"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.15767180705996,0.882525433454408,-2.44488342802126,0.0144898967671107
"x2",5.15619831132354,1.7773844353828,2.90100341191129,0.00371969828239763
