"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.30543181839047,1.00299959999276,1.30152775574377,0.193077870303897
"x2",3.75538280990517,2.52737815352259,1.4858808543039,0.137310638602675
