"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.54723301157601,1.34367662304961,2.63994546807342,0.00829193683549548
"x1",-15.4267794486214,5.50991864669661,-2.79981982272466,0.00511311374946501
