"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.34326077865221,1.75348385190484,3.04722554065595,0.00230964339234844
"x1",-9.93390692271966,3.09355539700881,-3.21116180182998,0.00132199477114456
