"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",18.3514711631978,7.88669746269383,2.32688920172292,0.019971163077903
"x1",-0.751105834598768,2.79958373460892,-0.268291969735883,0.788474586939933
"x2",-31.5184640205746,13.467303251206,-2.34036936962507,0.0192646764132515
