"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.1566949857484,3.12683302400796,-2.28879985941014,0.0220909836573211
"x2",20.0295072135379,7.77850955222536,2.57498008828795,0.010024585745982
