"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.12654799404137,3.72930994052719,-2.44724845603774,0.0143951568275545
"x1",-1.66390953013588,2.66366071575611,-0.624670221809223,0.532187521061435
"x2",22.269505856577,7.94725388522127,2.80216363767985,0.00507611189317129
