"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",20.5336046266632,9.5776134679558,2.14391661298123,0.0320395688204894
"x1",0.557396095434693,5.47650269677062,0.101779571068846,0.918931641355532
"x2",-41.265435349542,19.1886028669674,-2.15051797338405,0.0315142658517225
