"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-10.8136327302087,3.86026517681564,-2.80126681326305,0.00509024139405009
"x2",14.2560196037553,5.0687779921025,2.8125160790169,0.0049155565847742
