"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-10.512952694701,3.87584918594872,-2.7124256363777,0.00667927661373556
"x2",18.8962817111177,6.76031663152067,2.79517702218441,0.00518713032739151
