"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-86.9751778394658,39.3493190567114,-2.21033501784655,0.0270819200308161
"x1",0.460031106532333,2.1237928423667,0.2166082761724,0.828513635412397
"x2",173.175474289176,78.072694315964,2.21813113799206,0.0265458922759817
