"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.90446905071265,0.842007083865498,2.26182069866869,0.0237084834696262
"x2",-3.98923706118999,1.48296548337246,-2.69004039940157,0.00714433695232585
