"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.01982749795847,1.12023646198302,2.69570541616976,0.00702397543099781
"x1",-11.3474122549404,3.6174433335273,-3.13685971243005,0.00170767815337695
