"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.18821766556322,2.20525226683806,3.2595897411183,0.00111573476709525
"x1",-9.5825519737753,2.84202234756265,-3.37173702451475,0.000746957337599295
"x2",-5.01349811927065,2.01404025145399,-2.48927404288533,0.0128004256683353
