"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.234939460938277,0.727744518696553,0.322832333191698,0.746822224648446
"x2",-0.441190458705105,1.19440955407156,-0.369379545902956,0.711844841699921
