"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-24.9399678065103,11.225750607224,-2.22167485089691,0.0263052873324698
"x1",48.3674723678404,21.4646779796277,2.2533518748218,0.0242369713567176
"x2",0.302131155153492,2.39227078722458,0.126294714113035,0.899498640284191
