"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.99838584878035,2.75728964139297,2.90081452768219,0.0037219410407504
"x1",-13.6402864930546,4.36122600723529,-3.12762660555204,0.00176223903750896
"x2",-0.834896525805474,1.68158970829842,-0.496492409346567,0.619547041510369
