"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.0770255440199126,0.68433083122838,0.112556004354869,0.91038256675281
"x1",0.86948157346368,1.1780450714283,0.738071568356456,0.460470959902579
