"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.121289457963196,0.717344185249751,-0.169081258978865,0.865732725854016
"x2",-0.479103126596132,1.16159959020147,-0.412451184244163,0.680008753708922
