"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.19309706223285,3.14851382223104,2.28460075717114,0.0223362485039117
"x1",2.36575371572736,2.78290105627674,0.850103423688558,0.395267588328275
"x2",-17.3495717533097,6.05605534668629,-2.86483044822286,0.0041723257602207
