"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.27354447727088,0.734490292767976,1.73391600925241,0.0829329868773567
"x1",-0.9675971793315,1.21506361193641,-0.796334586787165,0.425837587600592
