"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.10578415816564,3.32958605905166,2.43447203778669,0.0149135320883134
"x1",2.13749378570321,2.37071132985492,0.901625498973767,0.36725584092094
"x2",-15.9984840650592,5.53405078789705,-2.8909174632166,0.00384118987256257
