"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.0083555863011588,0.922405205097454,0.00905847696325175,0.992772479930339
"x1",0.96165885503545,1.46747312548523,0.655316161048927,0.512264217768455
"x2",-0.718749770370873,1.11781608321894,-0.642994658209881,0.520227566041174
