"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.24663103717145,3.18349865106091,-1.01983113330031,0.307808555023029
"x1",-3.86494337548628,2.40857146811722,-1.60466211056942,0.108568184591628
"x2",7.02091421825169,3.36049161929668,2.08925211357054,0.0366850345275732
