"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.8083610019615,0.833737250755241,-2.16898189486364,0.0300840584806716
"x1",3.01335520898875,1.40245040413216,2.14863584488281,0.0316632779254701
