"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.368834809305367,0.666754648903227,-0.553179209042005,0.580140702168208
"x1",0.747485403962042,1.14416523146231,0.653301973707688,0.513561620260133
