"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-11.4796202874116,5.33739131133234,-2.15079232864904,0.0314925948785444
"x1",20.9072867718806,9.95510323389593,2.10015770611939,0.0357149704582031
"x2",0.969416629204321,1.78216681578293,0.543953922056641,0.586473181435868
