"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.13876939823551,1.55320241938645,2.66466839516669,0.00770642721591135
"x1",-4.67250692993396,2.02785069498681,-2.30416713690273,0.0212132631969074
"x2",-5.73739834512282,1.94908185935049,-2.94364154978834,0.00324375450675727
