"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.01550707993205,1.57502849742133,-3.18439132253387,0.00145058768142962
"x1",8.63462225100565,2.68040633406733,3.22138555683205,0.00127572400472397
