"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-10.8584072590859,5.55818409791931,-1.9535889901795,0.0507498437207365
"x1",-0.527185288754746,3.07352642910434,-0.171524566622443,0.863811315304093
"x2",29.9974760169033,13.1334093106038,2.28405856449502,0.0223680893243637
